id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
227,Robert Lewandowski,15,1273,16,16.05402047932148,1,3.0662702172994614,63,19,1,0,F,Bayern Munich,13,13.780690491199493,18.06838420033455,3.7300929129123688
1236,Patrik Schick,12,957,14,9.464457172900438,1,0.40349316596984863,37,7,0,0,F,Bayer Leverkusen,13,8.70668052509427,9.130561828613281,0.41726812720298767
8260,Erling Haaland,9,728,11,7.722255140542984,4,3.067877884954214,39,11,1,0,F S,Borussia Dortmund,9,6.206782221794128,9.301750808954239,0.6602884382009506
7814,Taiwo Awoniyi,15,1083,9,7.206564545631409,0,1.1312415711581707,35,7,0,0,F S,Union Berlin,9,7.206564545631409,8.80947732180357,2.057381084188819
137,Anthony Modeste,15,1192,8,7.675262674689293,0,0.6945573817938566,57,7,2,0,F,FC Cologne,8,7.675262674689293,8.461492091417313,1.1993860099464655
320,Jonas Hofmann,14,1112,7,4.66589392721653,0,3.074560321867466,35,41,0,0,M S,Borussia M.Gladbach,7,4.66589392721653,7.685912732034922,2.3313250429928303
3300,Christopher Nkunku,15,1297,7,7.21479357033968,5,4.3034214256331325,41,30,0,0,F M,RasenBallsport Leipzig,7,7.21479357033968,14.379180431365967,4.015277529135346
7108,Jonathan Burkardt,15,1134,7,5.552979204803705,2,1.9321062788367271,31,18,0,0,F M S,Mainz 05,7,5.552979204803705,8.378903314471245,1.378873661160469
993,Serge Gnabry,15,801,6,4.782799044623971,0,1.8011328242719173,24,10,0,0,D M S,Bayern Munich,6,4.782799044623971,9.594738408923149,3.3607193417847157
7881,Sebastian Polter,14,1066,6,6.040841352194548,0,0.69378930516541,27,8,0,0,F S,Bochum,5,5.283064674586058,6.433186423033476,1.83091149199754
1524,Stevan Jovetic,9,518,5,3.099101759493351,0,0.7102249599993229,20,6,1,0,F M S,Hertha Berlin,5,3.099101759493351,3.57307056710124,2.0266579166054726
6271,Ihlas Bebou,11,872,5,5.769980926066637,0,0.20416004862636328,21,4,0,0,F M,Hoffenheim,5,5.769980926066637,7.866107117384672,1.9266475476324558
6544,Lukas Nmecha,14,879,5,4.214588508009911,0,1.5598092172294855,30,9,2,0,F M S,Wolfsburg,5,4.214588508009911,6.538162425160408,1.6390373967587948
6556,Moussa Diaby,14,1187,5,1.9564531557261944,5,3.2400910053402185,23,20,7,0,M,Bayer Leverkusen,5,1.9564531557261944,8.13469072431326,3.5806303983554244
7052,Wout Weghorst,13,1101,5,6.610269621014595,1,1.3719813115894794,29,15,2,0,F S,Wolfsburg,4,5.094716265797615,6.659670151770115,1.3423731327056885
8397,Florian Wirtz,13,970,5,2.5850257705897093,8,4.576835423707962,20,30,2,0,F M S,Bayer Leverkusen,5,2.5850257705897093,8.980109259486198,3.176911637187004
216,Branimir Hrgota,15,1214,4,4.373180296272039,3,1.8548400718718767,32,21,2,0,F M,Greuther Fuerth,1,2.099930789321661,4.959033934399486,2.0539557775482535
224,Thomas Müller,15,1246,4,3.22256126627326,11,8.14646514877677,22,47,0,0,M,Bayern Munich,4,3.22256126627326,16.090011030435562,6.167661890387535
226,Kingsley Coman,9,492,4,3.3091039545834064,0,0.7448850087821484,25,7,0,0,M S,Bayern Munich,4,3.3091039545834064,6.403435572981834,2.7370207458734512
261,Julian Brandt,12,809,4,1.8404146581888199,2,2.1028675250709057,13,19,0,0,M S,Borussia Dortmund,4,1.8404146581888199,6.627231746912003,4.599829271435738
319,Marco Reus,14,1254,4,5.9322464838624,5,3.753170883283019,30,33,2,0,F M,Borussia Dortmund,4,5.9322464838624,13.270457413047552,5.841037675738335
337,Leroy Sané,15,968,4,7.044194344431162,4,4.268506264314055,45,30,2,0,M S,Bayern Munich,4,7.044194344431162,14.077337060123682,4.9904051050543785
2611,Philipp Lienhart,15,1342,4,3.0638910150155425,0,0.07038085162639618,12,1,1,0,D,Freiburg,4,3.0638910150155425,2.4098773393779993,2.376420112326741
5249,Emil Forsberg,15,862,4,5.373467991128564,0,1.5547410026192665,28,14,1,0,F M S,RasenBallsport Leipzig,1,3.100137958303094,7.5845573507249355,4.169030893594027
5250,Yussuf Poulsen,10,482,4,4.677814552560449,0,1.1275557577610016,19,5,1,0,F M S,RasenBallsport Leipzig,4,4.677814552560449,5.677897164598107,0.5723792687058449
6170,André Silva,15,892,4,4.522593259811401,2,2.10721168667078,21,8,1,0,F S,RasenBallsport Leipzig,3,3.764816552400589,5.067949978634715,1.4131292421370745
6475,Lucas Höler,15,1258,4,4.891607947647572,1,2.723221231251955,32,16,1,0,F M,Freiburg,4,4.891607947647572,8.019525907933712,2.3711639046669006
6722,Konstantinos Mavropanos,13,1132,4,1.1380020715296268,0,0.11884121410548687,11,3,1,0,D,VfB Stuttgart,4,1.1380020715296268,3.8433657623827457,3.0972916781902313
6937,Georginio Rutter,15,637,4,3.018886886537075,2,1.8626683689653873,22,9,0,0,F M S,Hoffenheim,4,3.018886886537075,4.848266422748566,0.7808729875832796
64,Filip Kostic,14,1182,3,0.8232424734160304,6,5.37127211689949,24,40,1,0,D F M S,Eintracht Frankfurt,3,0.8232424734160304,5.0976759903132915,1.7204786371439695
223,Joshua Kimmich,11,972,3,1.8765698093920946,3,3.849724978208542,12,26,0,0,M,Bayern Munich,3,1.8765698093920946,11.362265571951866,7.916896425187588
306,Florian Niederlechner,11,423,3,2.3855313137173653,0,0.4009238351136446,12,8,0,0,F S,Augsburg,3,2.3855313137173653,2.108567751944065,0.07467503473162651
339,Eric Maxim Choupo-Moting,9,130,3,2.979710340499878,0,0.020446335896849632,7,1,0,0,S,Bayern Munich,3,2.979710340499878,3.136023376137018,0.6547367814928293
3310,Alassane Pléa,14,838,3,3.0109150102362037,1,2.30869135633111,28,19,0,0,F M S,Borussia M.Gladbach,3,3.0109150102362037,6.208497549407184,1.7275225762277842
3347,Ellyes Skhiri,10,757,3,1.9796164855360985,0,0.14580173511058092,10,5,1,0,M S,FC Cologne,3,1.9796164855360985,2.6975288270041347,1.5374138355255127
3455,Raphael Guerreiro,8,639,3,1.1461557671427727,1,1.0348728839308023,13,15,1,0,D S,Borussia Dortmund,2,0.3883791081607342,2.9597292859107256,2.5948723051697016
4291,Marc-Oliver Kempf,11,758,3,1.5505767418071628,0,0.48933109641075134,13,4,2,0,D S,VfB Stuttgart,3,1.5505767418071628,2.7028145510703325,2.5159445088356733
5113,Santos Borré,15,1175,3,3.747184220701456,1,0.6007511783391237,28,12,1,0,F M S,Eintracht Frankfurt,3,3.747184220701456,5.077840339392424,1.251997783780098
5266,Vincenzo Grifo,15,1202,3,4.419267872348428,6,5.449648687615991,28,34,0,0,F M S,Freiburg,1,2.146179700270295,6.85703693702817,3.9736253656446934
5355,Jacob Bruun Larsen,10,436,3,1.3822105545550585,0,0.4367380253970623,9,6,0,0,M S,Hoffenheim,3,1.3822105545550585,2.70499037951231,0.9911527372896671
6357,Marco Richter,15,838,3,2.263682208955288,0,1.0796388480812311,17,11,2,0,D M S,Hertha Berlin,3,2.263682208955288,3.8069043569266796,1.1436753012239933
7056,Niko Gießelmann,15,1241,3,2.0726203182712197,3,1.291105093434453,16,21,2,0,D M S,Union Berlin,3,2.0726203182712197,5.321928957477212,2.8550567496567965
7267,Woo-Yeong Jeong,15,914,3,3.546978024765849,0,0.3581305183470249,24,6,0,0,F M S,Freiburg,3,3.546978024765849,5.1253229305148125,1.8164945347234607
7422,Christoph Baumgartner,11,588,3,3.201187416911125,0,1.2317254319787025,15,7,1,0,M S,Hoffenheim,3,3.201187416911125,6.072578183375299,2.802672884427011
8418,Jamal Musiala,14,512,3,1.2308734524995089,3,2.589990198612213,10,11,1,0,M S,Bayern Munich,3,1.2308734524995089,5.669522259384394,2.208043187856674
8792,Fabian Klos,15,1126,3,4.294104396365583,1,1.072490413673222,36,13,1,0,F S,Arminia Bielefeld,1,2.7786314636468887,3.9216181030496955,0.8789100423455238
9352,Masaya Okugawa,14,1070,3,1.8563833851367235,1,0.5302142901346087,9,11,0,0,F M S,Arminia Bielefeld,3,1.8563833851367235,2.7106311935931444,0.42748098261654377
9718,Jamie Leweling,15,638,3,1.5162259750068188,1,0.5110310800373554,13,4,3,0,F M S,Greuther Fuerth,3,1.5162259750068188,2.2259827610105276,0.3391546178609133
9788,Dominik Szoboszlai,14,861,3,2.9157270304858685,4,3.814956935122609,24,26,2,0,M S,RasenBallsport Leipzig,3,2.1579503379762173,7.923716630786657,3.9506026823073626
88,Mark Uth,12,804,2,2.44708888605237,1,2.1198189184069633,32,23,1,0,F M S,FC Cologne,2,2.44708888605237,4.926359232515097,2.250965617597103
90,Sebastian Rudy,10,529,2,1.2432961175218225,0,0.2543116733431816,7,5,3,0,M S,Hoffenheim,2,1.2432961175218225,3.3861500695347786,2.0626154616475105
139,Simon Zoller,4,360,2,0.8693427350372076,2,1.0153236091136932,5,6,2,0,F M,Bochum,2,0.8693427350372076,1.99439637362957,0.13056528940796852
155,Max Kruse,12,947,2,3.2158225756138563,3,3.130982104688883,20,21,1,0,F M,Union Berlin,0,1.7002692092210054,6.227906260639429,2.374597664922476
171,Michael Gregoritsch,8,220,2,0.5646715015172958,0,0.29198381304740906,6,2,1,0,F S,Augsburg,2,0.5646715015172958,1.490040235221386,0.7646406553685665
208,Lars Stindl,15,1047,2,4.086171010509133,4,1.9917694944888353,24,17,5,0,F M S,Borussia M.Gladbach,2,2.5706176478415728,5.480225421488285,2.0968898609280586
213,Thorgan Hazard,10,534,2,1.9888143381103873,0,1.58903269469738,13,13,0,0,D F M S,Borussia Dortmund,2,1.9888143381103873,5.032182790338993,2.3550280146300793
307,Suat Serdar,14,1220,2,1.8046123143285513,0,1.4286838993430138,22,10,3,0,F M,Hertha Berlin,2,1.8046123143285513,4.023758886381984,1.3630709555000067
335,Leon Goretzka,12,907,2,2.817202625796199,2,2.604088985361159,30,20,0,0,M,Bayern Munich,2,2.817202625796199,10.240828081965446,6.337642803788185
378,Milos Pantovic,12,534,2,1.148422434926033,1,1.8032557256519794,7,7,0,0,F M S,Bochum,2,1.148422434926033,2.913809098303318,0.3800548370927572
412,André Hahn,14,996,2,1.6839914908632636,1,0.9133429238572717,21,8,4,0,F M S,Augsburg,2,1.6839914908632636,2.6706280522048473,0.26248136162757874
543,Reece Oxford,12,1080,2,1.2509033549576998,0,0.01394064910709858,6,1,4,0,D,Augsburg,2,1.2509033549576998,0.9904385535046458,0.9904385535046458
604,Emre Can,8,489,2,1.7187658697366714,0,0.053513024002313614,8,2,1,0,M S,Borussia Dortmund,0,0.2032929090783,1.5370911583304405,1.3476304411888123
956,Andrej Kramaric,14,1105,2,4.2016736632213,7,4.237245813012123,39,19,2,0,F M S,Hoffenheim,2,4.2016736632213,12.107889831066132,6.126591943204403
2624,Djibril Sow,15,1297,2,0.5268661547452211,3,0.5249014915898442,9,15,4,0,M,Eintracht Frankfurt,2,0.5268661547452211,4.2402839958667755,3.491971615701914
2631,Karim Onisiwo,13,953,2,5.145025989040732,5,3.302947601303458,36,14,0,0,F S,Mainz 05,2,5.145025989040732,8.27938487380743,0.8516772147268057
4250,Nicolas Höfler,13,1086,2,0.709820999763906,1,1.1343818828463554,15,5,1,0,M,Freiburg,2,0.709820999763906,3.4032398387789726,3.0168711207807064
5231,Florian Kainz,14,1062,2,1.5464593973010778,2,3.063535991124809,19,26,0,1,M S,FC Cologne,2,1.5464593973010778,8.127919252961874,5.604100968688726
5236,Danny Blum,6,194,2,0.5555429756641388,0,0.4274800196290016,5,7,0,0,F S,Bochum,2,0.5555429756641388,0.9625795762985945,0.20639191009104252
5270,Gerrit Holtmann,13,889,2,1.3360979715362191,3,2.8345556491985917,20,16,0,0,F M S,Bochum,2,1.3360979715362191,4.4115872122347355,0.3310897424817085
5294,Salih Özcan,13,813,2,0.8963579460978508,0,0.9026435390114784,10,9,2,0,M S,FC Cologne,2,0.8963579460978508,3.728481613099575,2.4601462967693806
6081,Dennis Geiger,10,723,2,0.8480608407407999,2,0.8532211128622293,9,11,2,0,M S,Hoffenheim,2,0.8480608407407999,3.889127127826214,2.8182195592671633
6147,Denis Zakaria,13,1123,2,1.2065748842433095,1,1.0845923200249672,17,8,4,0,D M S,Borussia M.Gladbach,2,1.2065748842433095,4.462128337472677,3.1476101484149694
6708,Bote Baku,15,1032,2,1.3277529906481504,1,1.469468243420124,19,14,2,0,D F M S,Wolfsburg,2,1.3277529906481504,5.821455840021372,4.165433666668832
7049,Evan Ndicka,13,1170,2,0.5137209985405207,1,0.5034949304535985,9,5,2,0,D,Eintracht Frankfurt,2,0.5137209985405207,2.45310066267848,1.8303880039602518
7051,Gonçalo Paciência,6,110,2,2.237088717520237,0,0.048311494290828705,10,1,1,0,F S,Eintracht Frankfurt,1,0.7215353660285473,0.7122273184359074,0.021002404391765594
7065,Florian Neuhaus,11,646,2,1.6302963625639677,0,0.4676058143377304,16,8,1,0,M S,Borussia M.Gladbach,2,1.6302963625639677,3.3906935155391693,1.8331726789474487
7485,Nico Schlotterbeck,15,1288,2,2.4606805723160505,0,0.9084543325006962,17,6,1,0,D,Freiburg,2,2.4606805723160505,3.445938317105174,3.105900716036558
7501,Amadou Haidara,12,851,2,1.251247962936759,0,0.24981392174959183,13,4,1,0,M S,RasenBallsport Leipzig,2,1.251247962936759,5.23120728880167,4.908492639660835
7524,Tuta,8,715,2,0.9633668418973684,0,0.09278594329953194,4,2,1,0,D,Eintracht Frankfurt,2,0.9633668418973684,1.1176028698682785,1.0152669623494148
7868,Diadie Samassékou,12,739,2,0.28445803187787533,0,0.5776142030954361,4,5,4,0,M S,Hoffenheim,2,0.28445803187787533,4.684541611932218,4.051769926212728
7877,Robert Andrich,11,671,2,1.270207017660141,1,0.8939905688166618,12,3,2,1,M S,Bayer Leverkusen,2,1.270207017660141,4.283226118423045,3.1872145608067513
7880,Sebastian Andersson,15,656,2,3.5844236686825752,1,0.17419256456196308,28,4,2,0,F S,FC Cologne,2,3.5844236686825752,3.891938166692853,0.2704065553843975
7883,Marcus Ingvartsen,13,396,2,0.9464320903643966,0,0.34071797877550125,9,4,1,0,F M S,"Mainz 05,Union Berlin",2,0.9464320903643966,2.3849875442683697,1.4176121335476637
7997,Julian Ryerson,14,730,2,1.1790911089628935,0,1.1335792243480682,13,9,1,0,D M S,Union Berlin,2,1.1790911089628935,3.735026029869914,1.842307724058628
8140,Munas Dabbur,10,447,2,1.3953853696584702,2,1.10641866363585,10,6,0,0,F M S,Hoffenheim,2,1.3953853696584702,3.5852279737591743,2.411843128502369
8191,Giovanni Reyna,3,227,2,1.1238229721784592,0,0.6669577658176422,6,9,0,0,M,Borussia Dortmund,2,1.1238229721784592,1.9325531721115112,0.5809863954782486
8211,Amine Adli,13,695,2,1.129990093410015,1,1.0997533276677132,13,6,1,0,F M S,Bayer Leverkusen,2,1.129990093410015,3.7964331656694412,1.802739618346095
8795,Jacob Laursen,13,1054,2,0.18619736842811108,0,0.491589879617095,8,4,1,0,D M,Arminia Bielefeld,2,0.18619736842811108,1.4290773943066597,0.9897215571254492
8806,Roberto Massimo,12,740,2,1.7020089086145163,0,1.3591174930334091,17,12,0,0,D F M S,VfB Stuttgart,2,1.7020089086145163,3.5576976034790277,0.9556553000584245
8810,Hamadi Al Ghaddioui,9,491,2,2.132163554430008,2,0.9650881513953209,12,8,2,0,F S,VfB Stuttgart,2,2.132163554430008,3.8872502855956554,0.9538511745631695
8824,Jude Bellingham,14,1228,2,3.3671698439866304,5,2.3717776564881206,24,18,4,0,M,Borussia Dortmund,2,3.3671698439866304,8.686879068613052,4.734678119421005
8974,Jens Petter Hauge,12,572,2,1.8365369774401188,0,0.1671972069889307,12,5,1,0,F M S,Eintracht Frankfurt,2,1.8365369774401188,3.6363226547837257,2.5111068449914455
9076,Philipp Förster,10,610,2,1.993799613788724,1,0.7335370779037476,16,6,3,0,F M S,VfB Stuttgart,2,1.993799613788724,5.1767063066363335,3.2080240845680237
9099,Andi Zeqiri,11,705,2,2.5558868376538157,1,0.3538563512265682,18,7,1,0,F S,Augsburg,2,2.5558868376538157,3.1389127522706985,0.3267766060307622
9749,Donyell Malen,14,867,2,2.1301487497985363,0,0.9115196168422699,20,9,1,0,F S,Borussia Dortmund,2,2.1301487497985363,3.148344874382019,1.0251049771904945
9752,Jesper Lindstrom,13,743,2,1.6141946502029896,1,1.4574810527265072,15,15,0,0,F M S,Eintracht Frankfurt,2,1.6141946502029896,3.392857050523162,0.8040882106870413
9954,Cedric Itten,11,586,2,2.6073494367301464,0,0.10380432568490505,14,3,1,0,F S,Greuther Fuerth,2,2.6073494367301464,1.2689756844192743,0.05107061564922333
9993,Jurgen Ekkelenkamp,11,331,2,1.2195784244686365,0,0.33712314162403345,7,6,0,0,M S,Hertha Berlin,2,1.2195784244686365,1.6349839456379414,0.7214965745806694
40,Stefan Bell,14,1223,1,1.2212017914280295,0,0.8974785599857569,13,4,5,0,D,Mainz 05,1,1.2212017914280295,4.677953107282519,4.177328400313854
52,Alexander Hack,12,936,1,0.7516769133508205,0,0.6924188164994121,7,4,4,0,D S,Mainz 05,1,0.7516769133508205,1.573930999264121,1.5611843820661306
71,Timo Baumgartl,12,999,1,0.8500761725008488,1,1.0647244453430176,6,2,1,0,D,Union Berlin,1,0.8500761725008488,2.3711962439119816,2.3203342892229557
74,Pavel Kaderábek,6,333,1,0.9403951689600945,0,0.44360261410474777,4,8,2,0,D M S,Hoffenheim,1,0.9403951689600945,1.8764249347150326,1.3899403885006905
82,Nadiem Amiri,12,348,1,0.4898080052807927,0,0.18014229089021683,8,2,0,0,M S,Bayer Leverkusen,1,0.4898080052807927,1.6001310124993324,1.2580725997686386
125,Maximilian Eggestein,14,891,1,0.3755933362990618,1,0.7998296776786447,7,8,0,0,M S,Freiburg,1,0.3755933362990618,2.080757082439959,1.100096215493977
153,Maximilian Arnold,15,1307,1,0.8934499677270651,0,1.750944323837757,21,27,3,0,M,Wolfsburg,1,0.8934499677270651,3.734059564769268,2.9796732552349567
157,Daniel Caligiuri,15,1046,1,1.6789416745305061,2,1.1955352146178484,21,12,1,0,D M S,Augsburg,0,0.9211649969220161,2.5856190882623196,1.5266766222193837
186,Karim Bellarabi,8,221,1,0.9125072248280048,0,0,11,0,0,0,M S,Bayer Leverkusen,1,0.9125072248280048,1.0491000041365623,0.19126387685537338
228,Sebastian Rode,5,101,1,0.390719685703516,0,0.05744616687297821,2,2,0,0,S,Eintracht Frankfurt,1,0.390719685703516,0.9031909182667732,0.4550250694155693
294,Gian-Luca Waldschmidt,8,455,1,0.9095026850700378,0,0.1115417443215847,11,3,1,0,M S,Wolfsburg,1,0.9095026850700378,1.134242495521903,0.18186166137456894
360,Ádám Szalai,10,224,1,1.0011138916015625,0,0.3288964033126831,9,4,1,0,F S,Mainz 05,1,1.0011138916015625,1.2043388187885284,0.3487347438931465
373,Mats Hummels,13,955,1,0.3898201026022434,1,0.06056297942996025,6,1,2,0,D S,Borussia Dortmund,1,0.3898201026022434,4.059512980282307,4.022116012871265
409,Philipp Klement,6,357,1,0.24190503172576427,0,1.0432631354779005,5,7,0,0,M S,VfB Stuttgart,1,0.24190503172576427,2.680070921778679,2.054835267364979
435,Benjamin Henrichs,7,261,1,0.5277618505060673,0,0.06087852641940117,2,1,0,0,D S,RasenBallsport Leipzig,1,0.5277618505060673,1.4927051533013582,0.9040647279471159
1139,Silvan Widmer,15,1344,1,0.9537898143753409,2,1.3678096663206816,7,10,0,0,D M,Mainz 05,1,0.9537898143753409,4.204998038709164,2.4530187621712685
1277,Roland Sallai,12,474,1,1.3247008668258786,1,0.8125771954655647,13,4,0,0,F M S,Freiburg,1,1.3247008668258786,3.1990374540910125,1.292992414906621
2655,Alfred Finnbogason,3,143,1,0.2174833118915558,1,0.5690567493438721,3,2,0,0,F M S,Augsburg,1,0.2174833118915558,0.2736128345131874,0.04432552307844162
2665,Jeffrey Gouweleeuw,11,990,1,0.624440336599946,0,0.035736121237277985,4,1,5,0,D,Augsburg,1,0.624440336599946,1.5839277934283018,1.5654539335519075
2668,Martin Hinteregger,12,1080,1,0.9852255433797836,0,0.06037377938628197,11,1,2,0,D,Eintracht Frankfurt,1,0.9852255433797836,1.6592272389680147,1.6182032320648432
3339,Jérôme Roussillon,11,673,1,0.5564199360087514,0,0.1658643875271082,5,6,4,0,D S,Wolfsburg,1,0.5564199360087514,2.215755758807063,1.5847455952316523
3349,Ramy Bensebaini,9,765,1,0.8542199581861496,0,0.7722592512145638,11,7,2,0,D S,Borussia M.Gladbach,1,0.8542199581861496,2.503690253943205,2.2204348258674145
4240,Jeremy Dudziak,10,517,1,1.5638978090137243,0,0.4479550011456013,7,8,0,0,F M S,Greuther Fuerth,1,1.5638978090137243,2.083457585424185,0.1656882669776678
4248,Nils Petersen,6,95,1,0.2867036461830139,0,0,3,0,0,0,S,Freiburg,1,0.2867036461830139,0.1622500717639923,0
4271,Janik Haberer,13,256,1,0.33259420096874237,0,0,5,0,0,0,M S,Freiburg,1,0.33259420096874237,0.5178528744727373,0.2234084876254201
4280,Davie Selke,10,334,1,1.4951312243938446,0,0.02580353058874607,9,1,0,0,F S,Hertha Berlin,1,1.4951312243938446,1.2626254130154848,0.10064049810171127
4340,Grischa Prömel,12,961,1,1.321444846689701,0,0.11944819893687963,9,3,3,0,M S,Union Berlin,1,1.321444846689701,2.5426273569464684,1.8229293301701546
5240,Ondrej Duda,15,969,1,2.3218703232705593,0,0.9515099748969078,27,8,4,0,M S,FC Cologne,1,2.3218703232705593,6.1660822331905365,3.1763100549578667
5263,Lukas Kübler,13,1063,1,1.0156027544289827,0,0.3711153417825699,6,5,2,0,D S,Freiburg,1,1.0156027544289827,2.100453653372824,0.8020776091143489
5269,Håvard Nielsen,11,801,1,1.3321064095944166,0,0.036456117406487465,19,2,2,0,F M S,Greuther Fuerth,1,1.3321064095944166,1.910010453313589,1.1405693115666509
5273,Kerem Demirbay,15,1050,1,1.6465438548475504,1,1.225201416760683,16,18,4,0,M S,Bayer Leverkusen,0,0.8887671921402216,4.8908180221915245,4.132117121480405
5329,Stefan Posch,13,1016,1,0.2895920481532812,0,0.1754450388252735,5,3,3,0,D S,Hoffenheim,1,0.2895920481532812,2.2808866053819656,2.197494201362133
5356,Breel Embolo,10,650,1,2.2393844164907932,2,1.496681772172451,13,11,1,0,F S,Borussia M.Gladbach,1,2.2393844164907932,3.686542224138975,1.5108320731669664
5659,Nordi Mukiele,14,913,1,0.7375839333981276,0,0.5957578718662262,11,8,2,0,D M S,RasenBallsport Leipzig,1,0.7375839333981276,4.778798332437873,4.122778108343482
5706,Dodi Lukebakio,15,836,1,3.5047064032405615,1,1.703520804643631,16,9,2,0,F M S,"Hertha Berlin,Wolfsburg",0,2.7469297405332327,5.526005253195763,2.3472661338746548
5736,Myziane Maolida,5,220,1,0.46067903749644756,0,0.11185456067323685,6,2,0,0,M S,Hertha Berlin,1,0.46067903749644756,0.7898516841232777,0.2300827018916607
5989,Moussa Niakhate,12,944,1,1.0591630190610886,0,0.2158112619072199,3,4,1,0,D S,Mainz 05,1,1.0591630190610886,1.398241389542818,1.2947850357741117
6088,Orel Mangala,10,733,1,1.047402173280716,2,0.8330468907952309,7,10,1,0,M S,VfB Stuttgart,1,1.047402173280716,1.5710959509015083,0.8773339726030827
6109,Konrad Laimer,11,390,1,0.8746261931955814,0,0.7475291546434164,5,6,0,0,M S,RasenBallsport Leipzig,1,0.8746261931955814,3.295251041650772,2.423626184463501
6327,Kevin Akpoguma,13,892,1,0.9784073829650879,2,2.206155091524124,9,7,2,0,D M S,Hoffenheim,1,0.9784073829650879,5.643514576368034,3.6749925585463643
6411,Niklas Dorsch,12,923,1,0.08619288774207234,0,0.05598076619207859,6,2,2,0,M S,Augsburg,1,0.08619288774207234,2.5243289917707443,2.430496469140053
6449,Chris Führich,6,311,1,0.20709729194641113,0,0.1153445690870285,4,3,1,0,F M S,VfB Stuttgart,1,0.20709729194641113,0.5292093381285667,0.25254785642027855
7042,Timothy Tillman,10,493,1,1.1577114127576351,2,1.239498170092702,10,11,0,0,M S,Greuther Fuerth,1,1.1577114127576351,2.3581158835440874,0.5479790717363358
7058,Kevin Stöger,9,100,1,0.7190037164837122,0,0.29314454831182957,5,7,1,0,S,Mainz 05,1,0.7190037164837122,1.5030721388757229,0.6528152711689472
7075,Borna Sosa,14,1260,1,0.370881762355566,3,2.5351892225444317,10,24,2,0,D M,VfB Stuttgart,1,0.370881762355566,4.659661281853914,3.259839875623584
7090,Krzysztof Piatek,8,328,1,2.154578572139144,0,0,12,0,0,0,F S,Hertha Berlin,1,2.154578572139144,2.2290251906961203,0.20623067021369934
7809,Mads Pedersen,14,712,1,0.8880802616477013,0,0.6011273190379143,9,11,1,0,D M S,Augsburg,1,0.8880802616477013,1.2186717167496681,0.12457796931266785
7875,Christopher Trimmel,9,700,1,0.47920818254351616,0,1.600619012489915,10,14,1,0,D S,Union Berlin,1,0.47920818254351616,2.826600145548582,1.2281559742987156
7882,Sheraldo Becker,10,467,1,1.265052248723805,2,1.9604666996747255,10,14,2,0,F M S,Union Berlin,1,1.265052248723805,3.4632162544876337,0.23769734427332878
7897,Louis Schaub,13,114,1,0.7389272544533014,2,0.8301294520497322,4,4,0,0,S,FC Cologne,1,0.7389272544533014,1.73083202727139,0.2899773493409157
7900,Sargis Adamyan,11,306,1,0.628622742369771,0,0.6774330995976925,3,4,0,0,F M S,Hoffenheim,1,0.628622742369771,2.0609340369701385,1.2331276163458824
8317,Edmond Tapsoba,8,594,1,0.11556593328714371,0,0,1,0,0,0,D S,Bayer Leverkusen,1,0.11556593328714371,2.8310298239812255,2.8310298239812255
8393,Omar Marmoush,10,697,1,2.2919381950050592,3,0.9170593284070492,16,17,2,0,F M S,"VfB Stuttgart,Wolfsburg",1,1.534161539748311,2.103423874825239,0.25075805373489857
8407,Tim Lemperle,4,57,1,0.620436429977417,0,0.0768027976155281,1,2,0,0,S,FC Cologne,1,0.620436429977417,0.6972392201423645,0.020017702132463455
8430,Chris Richards,13,755,1,0.5307857915759087,1,0.3276004195213318,3,1,0,0,D S,"Bayern Munich,Hoffenheim",1,0.5307857915759087,2.8625678792595863,2.8625678792595863
8788,Anderson-Lenda Lucoqui,7,501,1,0.41026060096919537,0,0.17839031852781773,7,4,1,0,D M S,Mainz 05,1,0.41026060096919537,0.9362119846045971,0.371540361084044
8808,Wataru Endo,15,1333,1,1.0055748699232936,2,0.9310529138892889,16,8,1,0,M,VfB Stuttgart,1,1.0055748699232936,5.651953134685755,4.691699558869004
8870,Sam Lammers,8,368,1,1.0554173365235329,0,0.020606378093361855,12,1,0,0,F S,Eintracht Frankfurt,1,1.0554173365235329,0.8493109010159969,0.17222515121102333
9128,Andreas Voglsammer,15,261,1,0.6899517439305782,1,0.7302983291447163,12,5,0,0,F S,Union Berlin,1,0.6899517439305782,1.5076729729771614,0.3445858247578144
9156,Kevin Schade,12,520,1,1.1553814262151718,1,0.2802710384130478,14,3,2,0,F M S,Freiburg,1,1.1553814262151718,0.9358658529818058,0.2198229767382145
9227,Steffen Tigges,5,75,1,0.01946346089243889,0,0.5132498145103455,1,1,0,0,S,Borussia Dortmund,1,0.01946346089243889,0.7087679542601109,0.1955181397497654
9293,Hugo Novoa Ramos,2,13,1,0.8846151828765869,0,0,1,0,0,0,S,RasenBallsport Leipzig,1,0.8846151828765869,0.8846151828765869,0
9328,Jeremie Frimpong,15,1303,1,0.2897064033895731,4,1.926597049459815,6,16,5,0,D,Bayer Leverkusen,1,0.2897064033895731,5.007008194923401,3.2060877541080117
9674,Joe Scally,15,1321,1,0.8902217457070947,1,1.3071513660252094,12,13,2,0,D M,Borussia M.Gladbach,1,0.8902217457070947,5.116739794611931,3.5501644872128963
